target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2025-11-27,0.0014920135254214983,0.0,0.0,0.0014920135254214983,0.8804743154644855,5.0,oursmain,core6,10,123
2025-11-28,-0.0033920946007128805,0.5,0.00025,-0.0036420946007128807,0.877267544714066,5.0,oursmain,core6,10,123
2025-12-01,0.0013972708547953516,0.0,0.0,0.0013972708547953516,0.8784933250861529,5.0,oursmain,core6,10,123
2025-12-02,0.0036837414372712374,0.5,0.00025,0.003433741437271237,0.8815098440188673,5.0,oursmain,core6,10,123
2025-12-03,-0.00010563849355094135,0.5,0.00025,-0.00035563849355094135,0.8811963451858902,5.0,oursmain,core6,10,123
2025-12-04,0.00645642002200475,0.5,0.00025,0.006206420022004749,0.8866654198259692,5.0,oursmain,core6,10,123
2025-12-05,0.0005403087779995985,1.0,0.0005,4.030877799959852e-05,0.886701160225537,5.0,oursmain,core6,10,123
2025-12-08,0.002996098031871952,0.5,0.00025,0.002746098031871952,0.8891361285364908,5.0,oursmain,core6,10,123
2025-12-09,-0.001271926099434495,0.0,0.0,-0.001271926099434495,0.8880052130886551,5.0,oursmain,core6,10,123
2025-12-10,-0.0017680633172858506,0.0,0.0,-0.0017680633172858506,0.8864351636458344,5.0,oursmain,core6,10,123
2025-12-11,0.0005442012188723311,0.0,0.0,0.0005442012188723311,0.8869175627423418,5.0,oursmain,core6,10,123
2025-12-12,-0.0030996750901977066,0.0,0.0,-0.0030996750901977066,0.8841684064660504,5.0,oursmain,core6,10,123
2025-12-15,0.001584190467838198,0.0,0.0,0.001584190467838198,0.8855690976275377,5.0,oursmain,core6,10,123
2025-12-16,0.0016139253275468946,0.5,0.00025,0.0013639253275468945,0.8867769477490847,5.0,oursmain,core6,10,123
2025-12-17,0.00011104604345746338,0.0,0.0,0.00011104604345746338,0.8868754208205615,5.0,oursmain,core6,10,123
2021-10-11,0.004949397261952981,1.0,0.0,0.004949397261952981,1.004949397261953,0.0,foundation_relational,core6,10,123
2021-10-12,0.003114264167379588,0.5,0.0,0.003114264167379588,1.0080790751598756,0.0,foundation_relational,core6,10,123
2021-10-13,0.0023723967515252298,0.0,0.0,0.0023723967515252298,1.0104706386830655,0.0,foundation_relational,core6,10,123
2021-10-14,0.005745295537053607,0.0,0.0,0.005745295537053607,1.0162760911338151,0.0,foundation_relational,core6,10,123
2021-10-15,-0.0016737520491005853,0.0,0.0,-0.0016737520491005853,1.0145750969438279,0.0,foundation_relational,core6,10,123
2021-10-18,0.002560547407483682,0.0,0.0,0.002560547407483682,1.017172964578005,0.0,foundation_relational,core6,10,123
2021-10-19,0.001697069383226335,0.0,0.0,0.001697069383226335,1.0188991776736358,0.0,foundation_relational,core6,10,123
2021-10-20,-0.0018628344987519085,0.0,0.0,-0.0018628344987519085,1.0170011371347154,0.0,foundation_relational,core6,10,123
2021-10-21,-0.0016361178713850677,0.0,0.0,-0.0016361178713850677,1.0153372033990304,0.0,foundation_relational,core6,10,123
2021-10-22,-9.031462832354009e-05,0.0,0.0,-9.031462832354009e-05,1.0152455035968824,0.0,foundation_relational,core6,10,123
2021-10-25,0.002655505799339153,0.0,0.0,0.002655505799339153,1.017941493919437,0.0,foundation_relational,core6,10,123
2021-10-26,-0.0022277450407273136,0.0,0.0,-0.0022277450407273136,1.0156737798046074,0.0,foundation_relational,core6,10,123
2021-10-27,0.00019646063446998596,0.5,0.0,0.00019646063446998596,1.0158733197198022,0.0,foundation_relational,core6,10,123
2021-10-28,0.004177473136223853,0.0,0.0,0.004177473136223853,1.0201171032227383,0.0,foundation_relational,core6,10,123
2021-10-29,0.0016141408996190876,0.0,0.0,0.0016141408996190876,1.021763715961451,0.0,foundation_relational,core6,10,123
2021-11-01,-0.009610900131519884,0.5,0.0,-0.009610900131519884,1.0119436469293348,0.0,foundation_relational,core6,10,123
2021-11-02,0.00019371665985090658,0.5,0.0,0.00019371665985090658,1.0121396772725753,0.0,foundation_relational,core6,10,123
2021-11-03,-0.0032516407081857324,0.0,0.0,-0.0032516407081857324,1.0088485626955859,0.0,foundation_relational,core6,10,123
2021-11-04,-0.0017632249609960127,0.0,0.0,-0.0017632249609960127,1.007069735727976,0.0,foundation_relational,core6,10,123
2021-11-05,-0.00019245644216425717,0.0,0.0,-0.00019245644216425717,1.0068759186696266,0.0,foundation_relational,core6,10,123
2021-11-08,-0.0028435365384211764,1.0,0.0,-0.0028435365384211764,1.0040128302052331,0.0,foundation_relational,core6,10,123
2021-11-09,0.0007857487071305513,0.0,0.0,0.0007857487071305513,1.0048017319885094,0.0,foundation_relational,core6,10,123
2021-11-10,-0.003346303361468017,0.0,0.0,-0.003346303361468017,1.0014393605751475,0.0,foundation_relational,core6,10,123
2021-11-11,-0.0012009735037281644,0.5,0.0,-0.0012009735037281644,1.0002366584375062,0.0,foundation_relational,core6,10,123
2021-11-12,0.006868830532766879,0.0,0.0,0.006868830532766879,1.0071071145369745,0.0,foundation_relational,core6,10,123
2021-11-15,0.004585879854857922,0.5,0.0,0.004585879854857922,1.0117255867652137,0.0,foundation_relational,core6,10,123
2021-11-16,-0.0083502343040891,0.5,0.0,-0.0083502343040891,1.0032774410642822,0.0,foundation_relational,core6,10,123
2021-11-17,-0.00107851333450526,0.0,0.0,-0.00107851333450526,1.002195392965886,0.0,foundation_relational,core6,10,123
2021-11-18,-0.0015102120232768357,0.0,0.0,-0.0015102120232768357,1.0006818654337564,0.0,foundation_relational,core6,10,123
2021-11-19,0.0010562159586697817,0.0,0.0,0.0010562159586697817,1.001738801589579,0.0,foundation_relational,core6,10,123
2021-11-22,0.002212475228589028,0.0,0.0,0.002212475228589028,1.0039551238736124,0.0,foundation_relational,core6,10,123
2021-11-23,0.00020427371782716364,0.0,0.0,0.00020427371782716364,1.0041602055192977,0.0,foundation_relational,core6,10,123
2021-11-24,-0.0009303635670221411,0.5,0.0,-0.0009303635670221411,1.0032259714486291,0.0,foundation_relational,core6,10,123
2021-11-25,-0.014410980744287372,0.0,0.0,-0.014410980744287372,0.988768501291914,0.0,foundation_relational,core6,10,123
2021-11-26,0.0004770872474182397,0.0,0.0,0.0004770872474182397,0.9892402301345292,0.0,foundation_relational,core6,10,123
2021-11-29,-0.005110039142891765,0.0,0.0,-0.005110039142891765,0.9841851738368185,0.0,foundation_relational,core6,10,123
2021-11-30,0.00041936244815588,0.0,0.0,0.00041936244815588,0.9845979041407574,0.0,foundation_relational,core6,10,123
2021-12-01,3.689655568450689e-05,0.5,0.0,3.689655568450689e-05,0.9846342324121544,0.0,foundation_relational,core6,10,123
2021-12-02,0.0031901581805868773,0.0,0.0,0.0031901581805868773,0.98777537136357,0.0,foundation_relational,core6,10,123
2021-12-03,0.001184981840196997,1.0,0.0,0.001184981840196997,0.9889458672408297,0.0,foundation_relational,core6,10,123
2021-12-06,0.006215014785993844,0.0,0.0,0.006215014785993844,0.995092180428279,0.0,foundation_relational,core6,10,123
2021-12-07,0.0038129398017190397,0.0,0.0,0.0038129398017190397,0.9988864070094133,0.0,foundation_relational,core6,10,123
2021-12-08,-0.002252608654089272,0.0,0.0,-0.002252608654089272,0.9966363068445317,0.0,foundation_relational,core6,10,123
2021-12-09,0.0030528033821610734,0.0,0.0,0.0030528033821610734,0.9996788415328512,0.0,foundation_relational,core6,10,123
2021-12-10,-0.0029827073158230633,0.0,0.0,-0.0029827073158230633,0.9966970921387377,0.0,foundation_relational,core6,10,123
2021-12-13,-0.00048215576680377126,0.0,0.0,-0.00048215576680377126,0.9962165288880065,0.0,foundation_relational,core6,10,123
2021-12-14,0.001724872548948042,0.0,0.0,0.001724872548948042,0.9979348754314937,0.0,foundation_relational,core6,10,123
2021-12-15,0.00365448126103729,0.0,0.0,0.00365448126103729,1.0015818097334936,0.0,foundation_relational,core6,10,123
2021-12-16,-0.0020396890467964113,0.0,0.0,-0.0020396890467964113,0.9995388942867097,0.0,foundation_relational,core6,10,123
2021-12-17,-0.002197229361627251,0.0,0.0,-0.002197229361627251,0.9973426780800946,0.0,foundation_relational,core6,10,123
2021-12-20,0.0019212286861147732,0.0,0.0,0.0019212286861147732,0.9992588014431086,0.0,foundation_relational,core6,10,123
2021-12-21,0.005898248055018485,0.0,0.0,0.005898248055018485,1.0051526777251805,0.0,foundation_relational,core6,10,123
2021-12-22,0.003728786869032774,0.0,0.0,0.003728786869032774,1.0089006778312553,0.0,foundation_relational,core6,10,123
2021-12-23,-0.0005089543046778999,0.0,0.0,-0.0005089543046778999,1.0083871934882807,0.0,foundation_relational,core6,10,123
2021-12-24,0.0024932204687502235,0.0,0.0,0.0024932204687502235,1.0109013250795111,0.0,foundation_relational,core6,10,123
2021-12-27,0.00038716169365216047,0.0,0.0,0.00038716169365216047,1.0112927073486442,0.0,foundation_relational,core6,10,123
2021-12-28,0.0011162079754285514,0.0,0.0,0.0011162079754285514,1.0124215203340794,0.0,foundation_relational,core6,10,123
2021-12-29,0.003303817913547391,0.0,0.0,0.003303817913547391,1.01576637668902,0.0,foundation_relational,core6,10,123
2021-12-30,0.0,0.0,0.0,0.0,1.01576637668902,0.0,foundation_relational,core6,10,123
2021-12-31,0.002523997623939067,0.5,0.0,0.002523997623939067,1.0183301686102602,0.0,foundation_relational,core6,10,123
2022-01-03,0.00882089597871527,0.5,0.0,0.00882089597871527,1.027312753099559,0.0,foundation_relational,core6,10,123
2022-01-04,-0.000853239864227362,0.0,0.0,-0.000853239864227362,1.0264362089055852,0.0,foundation_relational,core6,10,123
2022-01-05,-0.0014065993018448353,0.5,0.0,-0.0014065993018448353,1.0249924244507502,0.0,foundation_relational,core6,10,123
2022-01-06,0.001086649252101779,0.0,0.0,0.001086649252101779,1.0261062317021896,0.0,foundation_relational,core6,10,123
2022-01-07,-0.00567839399445802,0.0,0.0,-0.00567839399445802,1.020279596238416,0.0,foundation_relational,core6,10,123
2022-01-10,0.0019280528649687767,0.5,0.0,0.0019280528649687767,1.0222467492370126,0.0,foundation_relational,core6,10,123
2022-01-11,-0.000633500749245286,0.0,0.0,-0.000633500749245286,1.0215991551554575,0.0,foundation_relational,core6,10,123
2022-01-12,-0.000734258268494159,0.0,0.0,-0.000734258268494159,1.020849037528698,0.0,foundation_relational,core6,10,123
2022-01-13,-0.00041165947914123535,0.5,0.0,-0.00041165947914123535,1.0204287953456272,0.0,foundation_relational,core6,10,123
2022-01-14,0.0025394110984962026,0.0,0.0,0.0025394110984962026,1.023020083553753,0.0,foundation_relational,core6,10,123
2022-01-17,0.002486364188371226,0.0,0.0,0.002486364188371226,1.0255636840534856,0.0,foundation_relational,core6,10,123
2022-01-18,-0.001244599639903754,0.0,0.0,-0.001244599639903754,1.0242872678616144,0.0,foundation_relational,core6,10,123
2022-01-19,-0.0004947572888340801,0.0,0.0,-0.0004947572888340801,1.02378049426998,0.0,foundation_relational,core6,10,123
2022-01-20,-0.004472669505048543,0.5,0.0,-0.004472669505048543,1.0192014624733952,0.0,foundation_relational,core6,10,123
2022-01-21,-0.0015975473797880113,0.5,0.0,-0.0015975473797880113,1.0175732398475448,0.0,foundation_relational,core6,10,123
2022-01-24,-0.0013467598182614893,0.0,0.0,-0.0013467598182614893,1.01620281309598,0.0,foundation_relational,core6,10,123
2022-01-25,0.0013530219439417124,0.0,0.0,0.0013530219439417124,1.017577757801594,0.0,foundation_relational,core6,10,123
2022-01-26,-0.00011116708628833294,0.0,0.0,-0.00011116708628833294,1.0174646366471876,0.0,foundation_relational,core6,10,123
2022-01-27,-0.0012949907395523041,0.0,0.0,-0.0012949907395523041,1.0161470293649075,0.0,foundation_relational,core6,10,123
2022-01-28,-0.00024806620785966516,0.0,0.0,-0.00024806620785966516,1.0158949576247052,0.0,foundation_relational,core6,10,123
2022-01-31,0.0007726652547717094,0.0,0.0,0.0007726652547717094,1.0166799043609596,0.0,foundation_relational,core6,10,123
2022-02-01,-0.0013965452235424891,0.5,0.0,-0.0013965452235424891,1.0152600648966525,0.0,foundation_relational,core6,10,123
2022-02-02,0.0007904986850917339,0.0,0.0,0.0007904986850917339,1.0160626266429795,0.0,foundation_relational,core6,10,123
2022-02-03,0.0013070221757516265,0.0,0.0,0.0013070221757516265,1.0173906430279545,0.0,foundation_relational,core6,10,123
2022-02-04,0.0004540116060525179,0.0,0.0,0.0004540116060525179,1.0178525501877784,0.0,foundation_relational,core6,10,123
2022-02-07,-0.0021389081375673413,0.0,0.0,-0.0021389081375673413,1.0156754570853381,0.0,foundation_relational,core6,10,123
2022-02-08,-0.0016092365549411625,0.0,0.0,-0.0016092365549411625,1.0140409950118399,0.0,foundation_relational,core6,10,123
2022-02-09,-0.0007895585149526596,0.5,0.0,-0.0007895585149526596,1.0132403503097172,0.0,foundation_relational,core6,10,123
2022-02-10,0.0010531142470426857,0.0,0.0,0.0010531142470426857,1.0143074081583068,0.0,foundation_relational,core6,10,123
2022-02-11,0.002295634323672857,0.0,0.0,0.002295634323672857,1.0166358870592307,0.0,foundation_relational,core6,10,123
2022-02-14,-0.0021085125335957855,0.0,0.0,-0.0021085125335957855,1.014492297549263,0.0,foundation_relational,core6,10,123
2022-02-15,0.0013061939389444888,0.0,0.0,0.0013061939389444888,1.0158174212394278,0.0,foundation_relational,core6,10,123
2022-02-16,-0.0011600351426750422,0.0,0.0,-0.0011600351426750422,1.0146390373322485,0.0,foundation_relational,core6,10,123
2022-02-17,-0.0009106153156608343,0.5,0.0,-0.0009106153156608343,1.0137150914849864,0.0,foundation_relational,core6,10,123
2022-02-18,-0.0011759830067603616,0.0,0.0,-0.0011759830067603616,1.0125229797637034,0.0,foundation_relational,core6,10,123
2022-02-21,0.00443604908650741,0.0,0.0,0.00443604908650741,1.017014581403152,0.0,foundation_relational,core6,10,123
2022-02-22,0.0027895153034478426,0.0,0.0,0.0027895153034478426,1.0198515591418056,0.0,foundation_relational,core6,10,123
2022-02-23,-0.002717157592996955,0.0,0.0,-0.002717157592996955,1.0170804617341536,0.0,foundation_relational,core6,10,123
2022-02-24,0.0085382935940288,0.0,0.0,0.0085382935940288,1.0257645933251902,0.0,foundation_relational,core6,10,123
2022-02-25,0.0027043521404266357,0.0,0.0,0.0027043521404266357,1.0285386219987231,0.0,foundation_relational,core6,10,123
2022-02-28,-0.0004856096929870546,0.0,0.0,-0.0004856096929870546,1.028039153674269,0.0,foundation_relational,core6,10,123
2022-03-01,0.009286562039051205,0.0,0.0,0.009286562039051205,1.0375861030534388,0.0,foundation_relational,core6,10,123
2022-03-02,0.0031615771586075425,0.0,0.0,0.0031615771586075425,1.040866511576941,0.0,foundation_relational,core6,10,123
2022-03-03,0.007967896875925362,0.0,0.0,0.007967896875925362,1.0491600286027902,0.0,foundation_relational,core6,10,123
2022-03-04,-0.003953284554881975,0.0,0.0,-0.003953284554881975,1.0450124004661152,0.0,foundation_relational,core6,10,123
2022-03-07,-0.007458074018359184,0.0,0.0,-0.007458074018359184,1.0372186206333358,0.0,foundation_relational,core6,10,123
2022-03-08,0.0005208633374422789,0.0,0.0,0.0005208633374422789,1.037758869785736,0.0,foundation_relational,core6,10,123
2022-03-09,0.008129511028528214,0.0,0.0,0.008129511028528214,1.0461953419626122,0.0,foundation_relational,core6,10,123
2022-03-10,0.006698417768348008,0.0,0.0,0.006698417768348008,1.0532031954303775,0.0,foundation_relational,core6,10,123
2022-03-11,-0.006442939047701657,0.0,0.0,-0.006442939047701657,1.046417471437375,0.0,foundation_relational,core6,10,123
2022-03-14,-0.001056191133102402,0.0,0.0,-0.001056191133102402,1.0453122545825195,0.0,foundation_relational,core6,10,123
2022-03-15,0.0070740587543696165,0.0,0.0,0.0070740587543696165,1.052706854888099,0.0,foundation_relational,core6,10,123
2022-03-16,0.006414961884729564,0.0,0.0,0.006414961884729564,1.0594599292379996,0.0,foundation_relational,core6,10,123
2022-03-17,0.007783448323607445,0.0,0.0,0.007783448323607445,1.0677061808481563,0.0,foundation_relational,core6,10,123
2022-03-18,0.0044140113750472665,0.0,0.0,0.0044140113750472665,1.0724190480756284,0.0,foundation_relational,core6,10,123
2022-03-21,0.008164658618625253,0.0,0.0,0.008164658618625253,1.081174983499277,0.0,foundation_relational,core6,10,123
2022-03-22,0.005140595661941916,0.0,0.0,0.005140595661941916,1.0867328669292535,0.0,foundation_relational,core6,10,123
2022-03-23,0.005985921117826365,0.5,0.0,0.005985921117826365,1.0932379641468413,0.0,foundation_relational,core6,10,123
2022-03-24,-0.0002748702827375382,0.0,0.0,-0.0002748702827375382,1.0929374655185369,0.0,foundation_relational,core6,10,123
2022-03-25,0.002620057261083275,0.0,0.0,0.002620057261083275,1.0958010242609786,0.0,foundation_relational,core6,10,123
2022-03-28,-0.003971191472373903,0.0,0.0,-0.003971191472373903,1.0914493885780148,0.0,foundation_relational,core6,10,123
2022-03-29,-0.0028518304461613297,0.0,0.0,-0.0028518304461613297,1.088336759981224,0.0,foundation_relational,core6,10,123
2022-03-30,0.0022183572364156134,0.0,0.0,0.0022183572364156134,1.0907510797083855,0.0,foundation_relational,core6,10,123
2022-03-31,-0.0015789485187269747,1.0,0.0,-0.0015789485187269747,1.08902883990678,0.0,foundation_relational,core6,10,123
2022-04-01,-0.0014528622850775719,0.5,0.0,-0.0014528622850775719,1.0874466309779176,0.0,foundation_relational,core6,10,123
2022-04-04,-0.005330750020220876,0.0,0.0,-0.005330750020220876,1.081649724827843,0.0,foundation_relational,core6,10,123
2022-04-05,0.0019518786866683513,0.0,0.0,0.0019518786866683513,1.0837609738721752,0.0,foundation_relational,core6,10,123
2022-04-06,0.003925806726329029,0.0,0.0,0.003925806726329029,1.0880156099931355,0.0,foundation_relational,core6,10,123
2022-04-07,-0.0012224200909258798,0.0,0.0,-0.0012224200909258798,1.086685597852239,0.0,foundation_relational,core6,10,123
2022-04-08,0.0003016868722625077,0.0,0.0,0.0003016868722625077,1.0870134366313877,0.0,foundation_relational,core6,10,123
2022-04-11,-0.00213516601070296,0.0,0.0,-0.00213516601070296,1.084692482488315,0.0,foundation_relational,core6,10,123
2022-04-12,-0.0003813601942965761,0.0,0.0,-0.0003813601942965761,1.0842788239524412,0.0,foundation_relational,core6,10,123
2022-04-13,-0.004800861002877355,0.5,0.0,-0.004800861002877355,1.0790733520302822,0.0,foundation_relational,core6,10,123
2022-04-14,-0.0007547378045273945,0.5,0.0,-0.0007547378045273945,1.0782589345776468,0.0,foundation_relational,core6,10,123
2022-04-15,0.0019949980778619647,0.0,0.0,0.0019949980778619647,1.0804100590795667,0.0,foundation_relational,core6,10,123
2022-04-18,-0.013953549729194492,0.0,0.0,-0.013953549729194492,1.0653345035922779,0.0,foundation_relational,core6,10,123
2022-04-19,-0.0009061112068593502,0.0,0.0,-0.0009061112068593502,1.064369192059519,0.0,foundation_relational,core6,10,123
2022-04-20,0.0017925009597092867,0.5,0.0,0.0017925009597092867,1.0662770748577708,0.0,foundation_relational,core6,10,123
2022-04-21,0.006909638934303075,0.5,0.0,0.006909638934303075,1.0736446644489628,0.0,foundation_relational,core6,10,123
2022-04-22,0.014088858501054347,0.5,0.0,0.014088858501054347,1.0887710922067961,0.0,foundation_relational,core6,10,123
2022-04-25,0.003267953172326088,0.0,0.0,0.003267953172326088,1.0923291451515103,0.0,foundation_relational,core6,10,123
2022-04-26,-0.002099555917084217,0.0,0.0,-0.002099555917084217,1.090035739031404,0.0,foundation_relational,core6,10,123
2022-04-27,-0.0053505555260926485,0.5,0.0,-0.0053505555260926485,1.084203442284291,0.0,foundation_relational,core6,10,123
2022-04-28,0.0,0.5,0.0,0.0,1.084203442284291,0.0,foundation_relational,core6,10,123
2022-04-29,-0.0007098079659044743,0.0,0.0,-0.0007098079659044743,1.0834338660442966,0.0,foundation_relational,core6,10,123
2022-05-02,-0.0021342135914892424,0.0,0.0,-0.0021342135914892424,1.081121586761905,0.0,foundation_relational,core6,10,123
2022-05-03,-0.0021679315250366926,0.0,0.0,-0.0021679315250366926,1.0787777891915662,0.0,foundation_relational,core6,10,123
2022-05-04,0.003282164689153433,0.0,0.0,0.003282164689153433,1.0823185155586938,0.0,foundation_relational,core6,10,123
2022-05-05,0.0013644094578921795,0.0,0.0,0.0013644094578921795,1.083795241177774,0.0,foundation_relational,core6,10,123
2022-05-06,0.002710052125621587,0.0,0.0,0.002710052125621587,1.0867323827748665,0.0,foundation_relational,core6,10,123
2022-05-09,0.0006681219892925583,0.0,0.0,0.0006681219892925583,1.0874584525762747,0.0,foundation_relational,core6,10,123
