target_date,gross_return,turnover,transaction_cost,net_return,wealth,tc_bps,model,universe,lookback,seed
2025-02-11,-0.006427964268368669,2.0,0.001,-0.007427964268368669,0.6620650856143865,5.0,mlp,core6,10,42
2025-02-12,-0.004261185240466148,1.5,0.00075,-0.0050111852404661475,0.6587473548291277,5.0,mlp,core6,10,42
2025-02-13,-0.003463784232735634,1.0,0.0005,-0.003963784232735634,0.6561362224506998,5.0,mlp,core6,10,42
2025-02-14,-0.002253931135783205,1.0,0.0005,-0.002753931135783205,0.6543292684783777,5.0,mlp,core6,10,42
2025-02-17,0.0027541426243260503,0.5,0.00025,0.00250414262432605,0.6559678022899185,5.0,mlp,core6,10,42
2025-02-18,-0.0021703517413698137,1.0,0.0005,-0.0026703517413698137,0.6542161375267911,5.0,mlp,core6,10,42
2025-02-19,0.002204705961048603,1.0,0.0005,0.001704705961048603,0.6553313836762472,5.0,mlp,core6,10,42
2025-02-20,-0.001428640418453142,1.5,0.00075,-0.002178640418453142,0.6539036522362893,5.0,mlp,core6,10,42
2025-02-21,0.0014937501982785761,2.0,0.001,0.0004937501982785761,0.6542265172942362,5.0,mlp,core6,10,42
2025-02-24,-0.0009208344854414463,1.0,0.0005,-0.0014208344854414463,0.6532969696971743,5.0,mlp,core6,10,42
2025-02-25,-0.002134420443326235,1.5,0.00075,-0.0028844204433262346,0.6514125865622167,5.0,mlp,core6,10,42
2025-02-26,0.0010084984824061394,1.5,0.00075,0.00025849848240613936,0.6515809757272633,5.0,mlp,core6,10,42
2025-02-27,0.0036095448303967714,0.0,0.0,0.0036095448303967714,0.6539328864697845,5.0,mlp,core6,10,42
2025-02-28,-0.0007717976695857942,0.0,0.0,-0.0007717976695857942,0.6534281825919417,5.0,mlp,core6,10,42
2025-03-03,0.0033577154390513897,1.0,0.0005,0.0028577154390513897,0.655295494397646,5.0,mlp,core6,10,42
2025-03-04,-0.01261320209596306,0.5,0.00025,-0.012863202095963061,0.6468662960206351,5.0,mlp,core6,10,42
2025-03-05,-0.0006719275552313775,1.0,0.0005,-0.0011719275552313775,0.6461082155837781,5.0,mlp,core6,10,42
2025-03-06,0.0060217599384486675,1.0,0.0005,0.005521759938448667,0.6496758700444911,5.0,mlp,core6,10,42
2025-03-07,0.004571678815409541,0.0,0.0,0.004571678815409541,0.6526459794564563,5.0,mlp,core6,10,42
2025-03-10,0.0034225956624140963,1.0,0.0005,0.0029225956624140963,0.6545533997651077,5.0,mlp,core6,10,42
2025-03-11,-0.0039769927388988435,0.5,0.00025,-0.004226992738898844,0.651786607297079,5.0,mlp,core6,10,42
2025-03-12,0.003398734494112432,1.0,0.0005,0.002898734494112432,0.6536759636184516,5.0,mlp,core6,10,42
2025-03-13,0.0019005152862519026,1.5,0.00075,0.0011505152862519026,0.65442802780685,5.0,mlp,core6,10,42
2025-03-14,-0.005682212766259909,2.0,0.001,-0.006682212766259909,0.6500550004848408,5.0,mlp,core6,10,42
2025-03-17,-0.0002538974513299763,2.0,0.001,-0.0012538974513299763,0.6492398981765085,5.0,mlp,core6,10,42
2025-03-18,-0.003201560233719647,1.0,0.0005,-0.003701560233719647,0.6468366975872742,5.0,mlp,core6,10,42
2025-03-19,-0.002313551667612046,1.5,0.00075,-0.003063551667612046,0.644855079943708,5.0,mlp,core6,10,42
2025-03-20,0.0020384720992296934,0.5,0.00025,0.0017884720992296934,0.6460083852622338,5.0,mlp,core6,10,42
2025-03-21,0.0017143575532827526,1.0,0.0005,0.0012143575532827526,0.6467928704243611,5.0,mlp,core6,10,42
2025-03-24,-0.002770389492070535,1.0,0.0005,-0.003270389492070535,0.6446776058173791,5.0,mlp,core6,10,42
2025-03-25,0.0002747204853221774,1.5,0.00075,-0.0004752795146778226,0.6443712037577626,5.0,mlp,core6,10,42
2025-03-26,-0.0024931647567427717,1.0,0.0005,-0.0029931647567427717,0.6424424945804149,5.0,mlp,core6,10,42
2025-03-27,-0.004992415615561185,2.0,0.001,-0.005992415615561185,0.6385927121437911,5.0,mlp,core6,10,42
2025-03-28,-0.005277366377413273,0.5,0.00025,-0.005527366377413273,0.6350629762578264,5.0,mlp,core6,10,42
2025-03-31,0.0030761658999836072,1.0,0.0005,0.0025761658999836072,0.6366990038416039,5.0,mlp,core6,10,42
2025-04-01,-0.005205963971093297,1.0,0.0005,-0.0057059639710932974,0.6330660222652528,5.0,mlp,core6,10,42
2025-04-02,0.009185118484310806,1.0,0.0005,0.008685118484310805,0.6385642756770179,5.0,mlp,core6,10,42
2025-04-03,0.014251945540308952,1.0,0.0005,0.013751945540308952,0.6473457768201151,5.0,mlp,core6,10,42
2025-04-04,0.0053827769588679075,1.0,0.0005,0.004882776958867907,0.6505066218635928,5.0,mlp,core6,10,42
2025-04-07,-0.0018876043614000082,1.0,0.0005,-0.002387604361400008,0.6489534694161117,5.0,mlp,core6,10,42
2025-04-08,-0.011400874122045934,1.5,0.00075,-0.012150874122045935,0.6410681174981715,5.0,mlp,core6,10,42
2025-04-09,0.011289085727185011,0.0,0.0,0.011289085727185011,0.6483051904335735,5.0,mlp,core6,10,42
2025-04-10,-0.0036174149718135595,1.0,0.0005,-0.00411741497181356,0.6456358489361779,5.0,mlp,core6,10,42
2025-04-11,0.00047984899720177054,1.5,0.00075,-0.00027015100279822947,0.6454614297641452,5.0,mlp,core6,10,42
2025-04-14,0.004570277626044117,1.0,0.0005,0.0040702776260441165,0.6480886369801887,5.0,mlp,core6,10,42
2025-04-15,0.005079341535747517,1.0,0.0005,0.0045793415357475165,0.6510564561943581,5.0,mlp,core6,10,42
2025-04-16,0.0005481168627738953,1.5,0.00075,-0.00020188313722610475,0.6509250188744703,5.0,mlp,core6,10,42
2025-04-17,-0.000548718380741775,1.5,0.00075,-0.001298718380741775,0.6500796505879733,5.0,mlp,core6,10,42
2025-04-18,-0.00022323010489344597,2.0,0.001,-0.001223230104893446,0.6492844535887955,5.0,mlp,core6,10,42
2025-04-21,-0.0005032619519624859,2.0,0.001,-0.001503261951962486,0.6483084089737147,5.0,mlp,core6,10,42
2025-04-22,0.0011582272127270699,1.0,0.0005,0.0006582272127270698,0.648735143210741,5.0,mlp,core6,10,42
2025-04-23,-0.0001322990283370018,1.5,0.00075,-0.0008822990283370018,0.6481627648242381,5.0,mlp,core6,10,42
2025-04-24,0.004365140121080913,2.0,0.001,0.0033651401210809126,0.6503439233491389,5.0,mlp,core6,10,42
2025-04-25,-0.005581788020208478,1.0,0.0005,-0.006081788020208478,0.6463886694670988,5.0,mlp,core6,10,42
2025-04-28,-0.0013515478640329093,1.0,0.0005,-0.0018515478640329093,0.645191849906812,5.0,mlp,core6,10,42
2025-04-29,0.005638405214995146,1.5,0.00075,0.004888405214995146,0.6483458091105688,5.0,mlp,core6,10,42
2025-04-30,-0.0005462123081088066,0.5,0.00025,-0.0007962123081088066,0.6478295881974443,5.0,mlp,core6,10,42
2025-05-01,0.004701792495325208,0.5,0.00025,0.0044517924953252075,0.6507135910964312,5.0,mlp,core6,10,42
2025-05-02,0.002546577650718973,1.0,0.0005,0.002046577650718973,0.6520453269889883,5.0,mlp,core6,10,42
2025-05-05,-0.00024181092157959938,1.5,0.00075,-0.0009918109215795994,0.6513986213123156,5.0,mlp,core6,10,42
2025-05-06,0.0014539600815623999,1.0,0.0005,0.0009539600815623999,0.6520200295942324,5.0,mlp,core6,10,42
2025-05-07,0.005392103688791394,1.0,0.0005,0.004892103688791394,0.6552097791861763,5.0,mlp,core6,10,42
2025-05-08,-0.00318653421709314,2.0,0.001,-0.00418653421709314,0.6524667210262394,5.0,mlp,core6,10,42
2025-05-09,-0.004922947380691767,0.5,0.00025,-0.005172947380691767,0.6490915450107182,5.0,mlp,core6,10,42
2025-05-12,-0.0069281551986932755,0.5,0.00025,-0.007178155198693276,0.6444322651624717,5.0,mlp,core6,10,42
2025-05-13,-0.005137225263752043,2.0,0.001,-0.006137225263752043,0.6404772391839396,5.0,mlp,core6,10,42
2025-05-14,-0.003962260612752289,1.5,0.00075,-0.004712260612752288,0.6374591435163688,5.0,mlp,core6,10,42
2025-05-15,-0.002292157798365224,0.0,0.0,-0.002292157798365224,0.6359979865694185,5.0,mlp,core6,10,42
2025-05-16,0.0020183594315312803,0.5,0.00025,0.0017683594315312803,0.6371226596074034,5.0,mlp,core6,10,42
2025-05-19,0.004098511766642332,1.5,0.00075,0.0033485117666423323,0.6392560723298932,5.0,mlp,core6,10,42
2025-05-20,0.00036776711931452155,0.5,0.00025,0.00011776711931452155,0.6393313556760358,5.0,mlp,core6,10,42
2025-05-21,0.0015914390346551954,1.0,0.0005,0.0010914390346551954,0.6400291468736997,5.0,mlp,core6,10,42
2025-05-22,0.0003567484673112631,1.5,0.00075,-0.00039325153268873693,0.6397774544307262,5.0,mlp,core6,10,42
2025-05-23,0.0008697607554495335,1.5,0.00075,0.00011976075544953345,0.6398540746619884,5.0,mlp,core6,10,42
2025-05-26,0.0005441422108560801,2.0,0.001,-0.00045585778914391997,0.6395623921981383,5.0,mlp,core6,10,42
2025-05-27,0.0014648489886894822,1.0,0.0005,0.0009648489886894822,0.6401794733254546,5.0,mlp,core6,10,42
2025-05-28,-0.0003845997853204608,0.0,0.0,-0.0003845997853204608,0.639933260437447,5.0,mlp,core6,10,42
2025-05-29,0.0006989206885918975,1.0,0.0005,0.00019892068859189748,0.6400605564022661,5.0,mlp,core6,10,42
2025-05-30,0.004172527376795188,2.0,0.001,0.0031725273767951876,0.6420911660402592,5.0,mlp,core6,10,42
2025-06-02,-0.00575121893780306,2.0,0.001,-0.00675121893780306,0.6377562680002922,5.0,mlp,core6,10,42
2025-06-03,-0.0026892394525930285,2.0,0.001,-0.0036892394525930286,0.635403432415247,5.0,mlp,core6,10,42
2025-06-04,0.0014905029674991965,1.0,0.0005,0.0009905029674991965,0.6360328014006135,5.0,mlp,core6,10,42
2025-06-05,-0.00167438096832484,1.0,0.0005,-0.00217438096832484,0.6346498237820177,5.0,mlp,core6,10,42
2025-06-06,-0.0002848344847734552,1.0,0.0005,-0.0007848344847734552,0.6341517287145583,5.0,mlp,core6,10,42
2025-06-09,0.0009147820237558335,2.0,0.001,-8.521797624416651e-05,0.6340976875876054,5.0,mlp,core6,10,42
2025-06-10,-0.003077541579841636,1.0,0.0005,-0.003577541579841636,0.6318291767445794,5.0,mlp,core6,10,42
2025-06-11,-0.0013624423299916089,1.0,0.0005,-0.0018624423299916089,0.6306524313404865,5.0,mlp,core6,10,42
2025-06-12,0.004543371440377086,0.5,0.00025,0.004293371440377086,0.6333600564780081,5.0,mlp,core6,10,42
2025-06-13,0.0040054018900264055,0.5,0.00025,0.0037554018900264052,0.6357385780311727,5.0,mlp,core6,10,42
2025-06-16,-0.0014433828182518482,0.5,0.00025,-0.0016933828182518482,0.6346620292462349,5.0,mlp,core6,10,42
2025-06-17,-0.0019018636958207935,1.0,0.0005,-0.0024018636958207935,0.6331376575590725,5.0,mlp,core6,10,42
2025-06-18,-0.0013142283769411733,0.5,0.00025,-0.0015642283769411733,0.6321472856686086,5.0,mlp,core6,10,42
2025-06-19,-0.002636594173964113,0.5,0.00025,-0.0028865941739641132,0.6303225329967104,5.0,mlp,core6,10,42
2025-06-20,-0.007358842500252649,0.0,0.0,-0.007358842500252649,0.6256840887520273,5.0,mlp,core6,10,42
2025-06-23,0.0020476078207138926,0.0,0.0,0.0020476078207138926,0.6269652443854522,5.0,mlp,core6,10,42
2025-06-24,0.0009495677804807201,1.5,0.00075,0.0001995677804807201,0.6270903664477128,5.0,mlp,core6,10,42
2025-06-25,-0.003456132486462593,1.0,0.0005,-0.0039561324864625935,0.6246095138770613,5.0,mlp,core6,10,42
2025-06-26,-0.003976009873440489,2.0,0.001,-0.004976009873440489,0.6215014507689642,5.0,mlp,core6,10,42
2025-06-27,0.0027184293721802533,2.0,0.001,0.0017184293721802532,0.6225694571168183,5.0,mlp,core6,10,42
2025-06-30,-0.0015285530826076865,1.0,0.0005,-0.0020285530826076865,0.6213065419254467,5.0,mlp,core6,10,42
2025-07-01,0.0028877813747385517,1.0,0.0005,0.0023877813747385517,0.6227900861142595,5.0,mlp,core6,10,42
2025-07-02,0.003971401049057022,1.5,0.00075,0.003221401049057022,0.6247963427510103,5.0,mlp,core6,10,42
2025-07-03,-0.0004624822104233317,1.5,0.00075,-0.0012124822104233317,0.624038788300287,5.0,mlp,core6,10,42
2025-07-04,0.001601597759872675,0.0,0.0,0.001601597759872675,0.6250382474257025,5.0,mlp,core6,10,42
2025-07-07,0.00281825392448809,2.0,0.001,0.00181825392448809,0.6261747256720395,5.0,mlp,core6,10,42
2025-07-08,-0.0034065604559145868,1.0,0.0005,-0.003906560455914587,0.6237285362502359,5.0,mlp,core6,10,42
2025-07-09,-0.0038285079644992948,0.5,0.00025,-0.004078507964499295,0.6211846544474539,5.0,mlp,core6,10,42
2025-07-10,0.0005545363019336946,2.0,0.001,-0.0004454636980663054,0.6209079392341017,5.0,mlp,core6,10,42
2025-07-11,0.002694407943636179,2.0,0.001,0.001694407943636179,0.6219600105786068,5.0,mlp,core6,10,42
2025-07-14,0.001283485908061266,1.0,0.0005,0.0007834859080612659,0.6224473074822728,5.0,mlp,core6,10,42
2025-07-15,-0.0027515844121808186,0.5,0.00025,-0.003001584412180819,0.6205789793467301,5.0,mlp,core6,10,42
2025-07-16,-0.0022396594868041575,0.5,0.00025,-0.0024896594868041577,0.6190339490034883,5.0,mlp,core6,10,42
2025-07-17,0.004868068470386788,0.5,0.00025,0.004618068470386788,0.6218926901654803,5.0,mlp,core6,10,42
2025-07-18,-0.001691446639597416,1.0,0.0005,-0.002191446639597416,0.620529845519427,5.0,mlp,core6,10,42
2025-07-21,0.0013879194157198071,1.0,0.0005,0.0008879194157198071,0.6210808260172974,5.0,mlp,core6,10,42
2025-07-22,-0.002235898864455521,1.0,0.0005,-0.002735898864455521,0.6193816116906616,5.0,mlp,core6,10,42
2025-07-23,0.0001231538481079042,1.0,0.0005,-0.0003768461518920958,0.6191482001137433,5.0,mlp,core6,10,42
2025-07-24,-2.5930485207936727e-05,0.0,0.0,-2.5930485207936727e-05,0.6191321453004988,5.0,mlp,core6,10,42
2025-07-25,-0.002409600419923663,1.0,0.0005,-0.002909600419923663,0.6173307181505442,5.0,mlp,core6,10,42
2025-07-28,-0.002118427350069396,0.0,0.0,-0.002118427350069396,0.6160229478731761,5.0,mlp,core6,10,42
2025-07-29,-0.0004008819814771414,0.5,0.00025,-0.0006508819814771414,0.615621989636229,5.0,mlp,core6,10,42
2025-07-30,0.003826302330708131,0.5,0.00025,0.003576302330708131,0.6178236399926003,5.0,mlp,core6,10,42
2025-07-31,-0.009524927008897066,0.5,0.00025,-0.009774927008897066,0.6117844590073015,5.0,mlp,core6,10,42
2025-08-01,0.0026815818491741084,1.5,0.00075,0.0019315818491741083,0.6129661707639268,5.0,mlp,core6,10,42
2025-08-04,-0.0026725729621830396,1.5,0.00075,-0.0034225729621830394,0.6108682493211373,5.0,mlp,core6,10,42
2025-08-05,-0.004295745282433927,0.0,0.0,-0.004295745282433927,0.6082441149209273,5.0,mlp,core6,10,42
2025-08-06,-0.0013211431360105053,1.0,0.0005,-0.0018211431360105053,0.6071364153260204,5.0,mlp,core6,10,42
2025-08-07,-0.0013366361381486058,1.5,0.00075,-0.0020866361381486056,0.6058695425410151,5.0,mlp,core6,10,42
2025-08-08,-0.0007106091361492872,1.5,0.00075,-0.0014606091361492872,0.604984603951865,5.0,mlp,core6,10,42
2025-08-11,0.0019216291839256883,1.5,0.00075,0.0011716291839256883,0.6056934215696808,5.0,mlp,core6,10,42
2025-08-12,-0.000707210332620889,2.0,0.001,-0.001707210332620889,0.6046593755019765,5.0,mlp,core6,10,42
2025-08-13,0.0006214866880327463,1.0,0.0005,0.0001214866880327463,0.6047328335668942,5.0,mlp,core6,10,42
2025-08-14,9.661819785833359e-05,1.0,0.0005,-0.0004033818021416664,0.6044888953466758,5.0,mlp,core6,10,42
2025-08-15,0.003788285452174023,1.0,0.0005,0.003288285452174023,0.6064766273872451,5.0,mlp,core6,10,42
2025-08-18,0.0038985674764262512,1.0,0.0005,0.0033985674764262512,0.6085377791282961,5.0,mlp,core6,10,42
2025-08-19,-0.002289247961016372,1.5,0.00075,-0.0030392479610163716,0.606688281923879,5.0,mlp,core6,10,42
2025-08-20,-0.0015943594626151025,1.0,0.0005,-0.0020943594626151025,0.605417658579774,5.0,mlp,core6,10,42
2025-08-21,-0.0017128796316683292,0.5,0.00025,-0.0019628796316683295,0.6042292965890955,5.0,mlp,core6,10,42
2025-08-22,0.00272633065469563,1.0,0.0005,0.00222633065469563,0.605574510794557,5.0,mlp,core6,10,42
2025-08-25,0.0014963106368668377,1.5,0.00075,0.0007463106368668377,0.6060264574933785,5.0,mlp,core6,10,42
2025-08-26,0.00032790645491331816,1.0,0.0005,-0.00017209354508668185,0.6059221642518922,5.0,mlp,core6,10,42
2025-08-27,0.0009963949742086697,1.5,0.00075,0.0002463949742086697,0.6060714604279255,5.0,mlp,core6,10,42
2025-08-28,-0.0006197668553795666,0.5,0.00025,-0.0008697668553795666,0.6055443195596538,5.0,mlp,core6,10,42
2025-08-29,-0.0010954949357255828,1.0,0.0005,-0.0015954949357255828,0.604578176664439,5.0,mlp,core6,10,42
2025-09-01,0.004105548141524196,1.0,0.0005,0.0036055481415241957,0.6067580123857176,5.0,mlp,core6,10,42
2025-09-02,0.0005643032491207123,0.5,0.00025,0.0003143032491207123,0.6069487184004404,5.0,mlp,core6,10,42
2025-09-03,-0.0003945806820411235,1.0,0.0005,-0.0008945806820411235,0.6064057538019698,5.0,mlp,core6,10,42
2025-09-04,-0.003056486777495593,0.5,0.00025,-0.003306486777495593,0.6044006811952264,5.0,mlp,core6,10,42
2025-09-05,0.002707448787987232,1.0,0.0005,0.002207448787987232,0.6057348647463895,5.0,mlp,core6,10,42
2025-09-08,-0.0006810043705627322,0.5,0.00025,-0.0009310043705627322,0.6051709229399084,5.0,mlp,core6,10,42
2025-09-09,0.0011047864754800685,0.5,0.00025,0.0008547864754800685,0.6056882148601912,5.0,mlp,core6,10,42
2025-09-10,0.00220265903044492,0.5,0.00025,0.00195265903044492,0.6068709174225719,5.0,mlp,core6,10,42
2025-09-11,-0.0009192502475343645,0.5,0.00025,-0.0011692502475343645,0.6061613334521542,5.0,mlp,core6,10,42
2025-09-12,0.0009386555175296962,1.0,0.0005,0.0004386555175296962,0.6064272294655861,5.0,mlp,core6,10,42
2025-09-15,0.0003791492199525237,0.5,0.00025,0.0001291492199525237,0.6065055490692295,5.0,mlp,core6,10,42
2025-09-16,-0.00015760480891913176,0.5,0.00025,-0.00040760480891913176,0.6062583344907927,5.0,mlp,core6,10,42
2025-09-17,-0.002013932913541794,1.0,0.0005,-0.002513932913541794,0.6047342417096073,5.0,mlp,core6,10,42
2025-09-18,0.003691314603202045,0.5,0.00025,0.0034413146032020447,0.6068153224866588,5.0,mlp,core6,10,42
2025-09-19,0.0037351059436332434,1.0,0.0005,0.0032351059436332434,0.6087784343431232,5.0,mlp,core6,10,42
2025-09-22,-0.0010444025101605803,1.0,0.0005,-0.0015444025101605803,0.607838235400992,5.0,mlp,core6,10,42
2025-09-23,-0.0002569353673607111,1.5,0.00075,-0.0010069353673607111,0.6072261815841327,5.0,mlp,core6,10,42
2025-09-24,5.062227137386799e-05,1.0,0.0005,-0.000449377728626132,0.6069533076618902,5.0,mlp,core6,10,42
2025-09-25,-0.003329724189825356,1.0,0.0005,-0.003829724189825356,0.604628843897443,5.0,mlp,core6,10,42
2025-09-26,-0.002743040182394907,1.0,0.0005,-0.003243040182394907,0.6026680082612487,5.0,mlp,core6,10,42
2025-09-29,0.002227654491434805,1.0,0.0005,0.001727654491434805,0.6037092103525653,5.0,mlp,core6,10,42
2025-09-30,-0.0034365656902082264,1.5,0.00075,-0.004186565690208226,0.6011817420856406,5.0,mlp,core6,10,42
2025-10-01,0.002237221247924026,1.0,0.0005,0.001737221247924026,0.6022261277818558,5.0,mlp,core6,10,42
2025-10-02,0.0029144197033019736,1.5,0.00075,0.002164419703301974,0.6035295978786701,5.0,mlp,core6,10,42
2025-10-03,-0.003260652389144525,1.5,0.00075,-0.004010652389144525,0.6011090504550186,5.0,mlp,core6,10,42
2025-10-06,-0.005453289588331245,1.0,0.0005,-0.005953289588331245,0.5975304742034931,5.0,mlp,core6,10,42
2025-10-07,0.0025921238484443165,2.0,0.001,0.0015921238484443165,0.5984818167216448,5.0,mlp,core6,10,42
2025-10-08,-0.0005171931115910411,0.0,0.0,-0.0005171931115910411,0.5981722860486238,5.0,mlp,core6,10,42
2025-10-09,0.0048119863495230675,1.0,0.0005,0.004311986349523067,0.6007515967807285,5.0,mlp,core6,10,42
2025-10-10,-0.001295901442063041,0.5,0.00025,-0.001545901442063041,0.5998228940209436,5.0,mlp,core6,10,42
2025-10-13,-0.0003930328966816887,0.0,0.0,-0.0003930328966816887,0.5995871438914105,5.0,mlp,core6,10,42
2025-10-14,-0.0011116683381260373,0.5,0.00025,-0.0013616683381260373,0.5987707050616262,5.0,mlp,core6,10,42
2025-10-15,0.005968993529677391,1.0,0.0005,0.005468993529677391,0.6020453781733687,5.0,mlp,core6,10,42
2025-10-16,-0.004041700507514179,0.5,0.00025,-0.004291700507514179,0.5994615797183155,5.0,mlp,core6,10,42
2025-10-17,-0.0006568366952706128,1.0,0.0005,-0.0011568366952706128,0.5987681005654925,5.0,mlp,core6,10,42
